년월,생태구역,연안명칭,"St.
No
",해수수질기준,표층DO,저층DO,표층DIN,저층DIN,표층DIP,저층DIP,표층Chl-a,저층Chl-a,표층투명도,수거량
201702.0,대한해협,광 양 만,9,2.0,11.2002669925866,11.2828621855121,9.94,12.726,4.216,4.185,2.448,2.724,1.5,1694.4761904761906
201702.0,대한해협,광 양 만,10,2.0,11.6842291465872,11.5765967293922,24.78,20.552,3.968,3.689,2.628,1.7519999999999998,1.4,1694.4761904761906
201702.0,대한해협,광 양 만,11,2.0,10.7163048385859,10.764507108076598,15.246,16.73,4.9910000000000005,4.805,3.3960000000000004,2.388,1.7,1694.4761904761906
201702.0,대한해협,광 양 만,12,2.0,10.768157926514599,10.729950102914199,26.39,16.408,5.239,5.207999999999998,1.5119999999999998,3.252,1.5,1694.4761904761906
201702.0,대한해협,여수연안,1,2.0,11.2694044431581,11.2828621855121,17.682000000000006,31.164,4.743,4.9910000000000005,1.872,1.452,2.0,297.61904761904765
201702.0,대한해협,여수연안,2,2.0,10.941001552943401,11.0927986571191,9.352,10.262,3.658,3.658,2.064,4.524,1.8,297.61904761904765
201702.0,대한해협,여수연안,3,2.0,10.7163048385859,10.9372921338884,14.406,55.958,3.937,5.642,3.12,3.048,1.5,297.61904761904765
201702.0,대한해협,여수연안,4,1.0,10.5434612121571,10.2979875383847,13.845999999999998,15.96,15.872,16.957,1.484,1.7,2.6,297.61904761904765
201702.0,대한해협,여수연안,5,1.0,11.1829826299437,10.643557590008301,13.93,31.43,15.035,16.988,1.808,1.368,3.6,297.61904761904765
201702.0,대한해협,가 막 만,1,2.0,10.301480135156801,10.2979875383847,8.568,7.392,5.363,1.581,1.072,2.264,2.0,1694.4761904761906
201702.0,대한해협,가 막 만,2,2.0,10.8027266518003,10.816342615820195,3.892,9.1,2.9760000000000004,1.86,0.3592,0.1196,1.5,1694.4761904761906
201702.0,대한해협,가 막 만,3,2.0,9.33355582715549,9.555011927393839,38.444,36.582,7.347,7.471,0.48,1.264,1.5,1694.4761904761906
201702.0,대한해협,가 막 만,4,1.0,10.975570278229101,10.9718491390508,12.068,13.314,6.0760000000000005,2.511,0.0602,0.0524,5.0,1694.4761904761906
201702.0,대한해협,가 막 만,5,1.0,11.0792764540864,11.1619126674438,5.95,10.248,5.425,1.457,0.1484,0.149,4.0,1694.4761904761906
201702.0,서남해역,여 자 만,1,1.0,10.9064328276576,10.8681781235637,10.71,9.212,6.2,2.697,1.07,1.895,0.6,132.10526315789474
201702.0,서남해역,여 자 만,2,1.0,10.8891484650147,10.8681781235637,17.976,12.18,7.564,3.317,1.145,0.97,0.6,132.10526315789474
201702.0,서남해역,여 자 만,3,2.0,10.3879019483712,10.332544543547,9.576,8.456,6.665,2.046,4.86,3.87,0.9,132.10526315789474
201702.0,서남해역,고흥연안,1,1.0,10.3187644977997,9.693239948043301,80.29,80.72399999999998,21.917,21.266,0.1275,0.3715,0.9,132.10526315789474
201702.0,서남해역,고흥연안,2,1.0,9.713811805298858,9.468619414487929,101.822,84.588,24.459,23.095,0.262,0.361,0.5,132.10526315789474
201702.0,서남해역,고흥연안,3,1.0,9.83480234379903,9.9869744919234,93.016,102.592,21.917,22.692,0.1208,0.1464,0.5,132.10526315789474
201702.0,서남해역,고흥연안,4,1.0,10.128636508728,10.038809999666901,9.17,14.265999999999998,14.725,14.57,1.3,1.832,1.5,132.10526315789474
201702.0,서남해역,고흥연안,5,1.0,10.422470673657,10.332544543547,14.392,16.044,16.368,15.686,0.3428,0.948,1.4,132.10526315789474
201702.0,서남해역,고흥연안,6,1.0,10.7854422891575,10.643557590008301,12.082,12.054,15.438,14.88,1.128,2.372,1.7,132.10526315789474
201702.0,서남해역,고흥연안,7,1.0,11.0619920914435,11.0409631493755,22.652,22.19,15.779000000000002,16.244,1.56,1.81,1.0,132.10526315789474
201702.0,서남해역,고흥연안,8,1.0,10.8718641023719,9.84874647127394,12.418,11.508,15.035,14.632,1.18,2.82,1.5,132.10526315789474
201702.0,서남해역,득 량 만,1,1.0,10.8200110144432,10.729950102914199,11.83,15.022,6.2,0.713,1.435,1.695,0.8,132.10526315789474
201702.0,서남해역,득 량 만,2,1.0,10.5607455748,10.2807090358035,14.896,14.014,6.169,1.364,3.924,2.136,1.2,132.10526315789474
201702.0,서남해역,득 량 만,3,1.0,9.93850851965631,9.84874647127394,10.934,16.002,6.386,1.209,1.335,0.2275,0.9,132.10526315789474
201702.0,서남해역,득 량 만,4,1.0,10.8200110144432,10.729950102914199,132.314,113.064,18.321,11.687,0.2175,0.2875,0.5,132.10526315789474
201702.0,서남해역,득 량 만,5,1.0,10.076783420799401,9.952417486761028,142.296,172.83,19.561,15.934,0.2695,0.635,0.5,132.10526315789474
201702.0,제주,제주연안,1,1.0,9.64473948100972,9.772517294494039,59.738,75.694,6.06,12.571,0.033,0.0204,13.0,138.46153846153842
201702.0,제주,제주연안,2,1.0,8.84806374146817,8.98163877143789,87.66799999999998,83.03399999999998,11.594,11.625,0.0258,0.01424,13.0,138.46153846153842
201702.0,제주,제주연안,3,1.0,8.75936753779537,8.66447000904977,59.38800000000001,73.654,8.06,10.571,0.0398,0.0428,11.0,138.46153846153842
201702.0,제주,조천연안,1,2.0,9.33376045904674,9.32619404697231,65.184,71.876,9.176,9.61,0.0352,0.0318,6.5,138.46153846153842
201702.0,제주,조천연안,2,1.0,9.283923609268019,9.19922605531465,60.256,70.07,7.75,11.098,0.0514,0.0578,7.3,138.46153846153842
201702.0,제주,조천연안,3,1.0,9.36846138936075,9.01412845396476,73.94800000000002,74.046,10.261,9.61,0.0566,0.0776,11.0,138.46153846153842
201702.0,제주,성산연안,1,1.0,9.153819562268302,9.238848542372882,61.152,60.55,7.688,8.339,0.0636,0.0814,10.5,138.46153846153842
201702.0,제주,성산연안,2,1.0,9.06929062456466,8.84556289766194,66.332,59.31800000000001,9.641,8.835,0.01936,0.0308,10.5,138.46153846153842
201702.0,제주,표선연안,1,1.0,9.04687449272454,9.02205914410801,70.812,48.622,8.432,7.316,0.01038,0.008320000000000001,10.3,138.46153846153842
201702.0,제주,표선연안,2,1.0,8.80278427231523,9.02116773636031,47.628,58.31,6.975,8.68,0.058,0.056,9.8,138.46153846153842
201702.0,제주,서귀포연안,1,1.0,8.84245302628589,8.66021447274993,55.902,61.404,8.122,9.517,0.0268,0.049,13.0,138.46153846153842
201702.0,제주,서귀포연안,2,1.0,8.89237846231015,9.0318660894954,60.886,52.31800000000001,13.144,8.525,0.0306,0.01496,11.0,138.46153846153842
201702.0,제주,서귀포연안,3,1.0,8.6688890981355,8.580658658761731,51.422,62.622,8.494,9.021,0.0522,0.0276,10.1,138.46153846153842
201702.0,제주,대정연안,1,1.0,8.71392088073394,8.63005609425921,37.296,82.46,6.727,10.85,0.0236,0.0234,9.2,138.46153846153842
201702.0,제주,대정연안,2,1.0,8.8423624401769,8.92996549618782,37.17,56.938,9.734,13.95,0.031,0.023,10.0,138.46153846153842
201702.0,제주,대정연안,3,1.0,9.332260536360847,8.7543135477765,59.948,59.164,10.075,8.897,0.0462,0.035,8.2,138.46153846153842
201702.0,제주,한림연안,1,1.0,9.51209791859131,9.638652218274501,67.60600000000001,69.244,10.54,11.594,0.0264,0.029,9.8,138.46153846153842
201702.0,제주,한림연안,2,1.0,9.41158890784142,9.23441541531075,65.898,71.218,10.416,11.47,0.01768,0.01194,10.2,138.46153846153842
201702.0,제주,한림연안,3,1.0,9.068383149905118,8.846035805123801,74.97,75.95,9.951,9.548,0.0568,0.041,9.5,138.46153846153842
201702.0,서남해역,완도연안,1,1.0,9.11,9.15,75.964,77.434,22.382,23.467,0.12,0.0715,1.0,132.10526315789474
201702.0,서남해역,완도연안,2,1.0,9.25,9.22,87.444,63.252,24.211,22.382,0.2375,0.239,1.0,132.10526315789474
201702.0,서남해역,완도연안,3,1.0,9.02,9.06,62.88800000000001,71.848,21.886,23.219,0.047,0.0505,0.5,132.10526315789474
201702.0,서남해역,완도연안,4,1.0,8.7,8.63,104.482,65.268,21.545,21.39,0.00576,0.00916,0.9,132.10526315789474
201702.0,서남해역,완도연안,5,1.0,9.14,9.07,74.69,106.26,21.297,25.885,0.1955,0.214,0.5,132.10526315789474
201702.0,서남해역,도 암 만,1,1.0,9.35,9.31,62.51,58.142,21.483,21.607,0.0905,0.1175,0.5,132.10526315789474
201702.0,서남해역,도 암 만,2,1.0,9.42,9.42,114.296,91.294,16.771,10.385,0.1625,0.1285,1.4,132.10526315789474
201702.0,서남해역,도 암 만,3,1.0,9.46,9.45,82.054,82.096,12.741,9.424,0.165,0.179,1.7,132.10526315789474
201702.0,서남해역,도 암 만,4,1.0,9.59,9.46,83.258,82.488,13.113,9.796,0.113,0.204,1.0,132.10526315789474
201702.0,서남해역,도 암 만,5,1.0,9.91,9.87,62.328,69.832,11.935,8.463,0.1945,0.2265,1.5,132.10526315789474
201702.0,서남해역,도 암 만,6,1.0,10.03,9.85,112.238,95.886,14.694,9.269,0.2025,0.222,1.5,132.10526315789474
201702.0,서남해역,진도연안,1,2.0,9.34,9.26,80.78,97.454,21.855,25.11,0.446,0.398,0.3,132.10526315789474
201702.0,서남해역,진도연안,2,1.0,9.78,9.71,45.36,45.654,20.615,20.708,0.608,0.408,0.5,132.10526315789474
201702.0,서남해역,진도연안,3,1.0,9.51,9.43,83.398,71.75,23.591,22.72300000000001,0.08900000000000001,0.0238,0.6,132.10526315789474
201702.0,서남해역,진도연안,4,1.0,9.28,9.14,61.922,82.348,21.762,23.963,0.456,0.1226,0.5,132.10526315789474
201702.0,서남해역,해 남 만,1,1.0,11.867497890643499,11.6331679463063,141.498,156.982,8.029,6.665,1.484,3.324,1.3,132.10526315789474
201702.0,서남해역,해 남 만,2,1.0,11.516981075308099,10.915483266692,144.256,175.084,8.618,11.718,1.164,0.931,0.7,132.10526315789474
201702.0,서남해역,목포연안,1,2.0,12.451741964267,10.8987929253056,480.956,172.732,3.255,9.579,2.08,0.652,1.1,132.10526315789474
201702.0,서남해역,목포연안,2,1.0,11.0818320896691,11.0656963391694,162.61,441.776,12.369000000000002,38.365,0.778,1.01,0.6,132.10526315789474
201702.0,서남해역,목포연안,3,1.0,10.9816950527142,10.865412242532802,179.102,21.644,14.477,14.911,2.52,0.8590000000000001,0.7,132.10526315789474
201702.0,서남해역,목포연안,4,1.0,10.6323433985091,10.514915073418901,10.85,11.032,2.852,3.317,0.722,0.54,0.5,132.10526315789474
201702.0,서남해역,목포연안,5,2.0,12.9023586305638,10.8987929253056,284.592,180.502,0.3720000000000001,8.618,2.8,3.0,1.2,132.10526315789474
201702.0,서남해역,목포연안,6,1.0,11.6993438175573,10.9321736080784,235.13,192.276,10.664,11.532,3.55,1.62,1.2,132.10526315789474
201702.0,서남해역,목포연안,7,2.0,12.5171296193551,11.0656963391694,293.846,171.794,6.51,13.95,2.504,1.384,1.1,132.10526315789474
201702.0,서남해역,목포연안,8,1.0,10.8481790034411,10.698508828669,12.614,12.978,2.6660000000000004,2.883,1.06,1.02,0.6,132.10526315789474
201702.0,서남해역,신안연안,1,3.0,10.4988131831432,10.7819605356009,104.062,137.172,46.128,30.163,0.7509999999999999,0.636,0.4,132.10526315789474
201702.0,서남해역,신안연안,2,2.0,10.1983701985699,10.197798587077699,111.734,138.754,30.783,33.325,0.232,0.777,0.5,132.10526315789474
201702.0,서남해역,무안연안,1,1.0,10.72,10.6,138.096,143.71,5.1770000000000005,5.921,1.215,1.31,0.8,132.10526315789474
201702.0,서남해역,무안연안,2,2.0,10.29,10.27,47.95,41.132,5.1770000000000005,4.464,0.955,0.755,0.4,132.10526315789474
201702.0,서남해역,무안연안,3,2.0,10.03,9.99,106.736,91.588,8.401,23.901,0.2205,0.2805,0.3,132.10526315789474
201702.0,서남해역,함평연안,1,1.0,9.97,10.05,129.346,109.788,15.345,12.834,0.514,0.754,2.6,132.10526315789474
201702.0,서남해역,함평연안,2,1.0,9.66,9.88,147.266,145.362,18.724,19.344,0.614,0.7020000000000001,3.6,132.10526315789474
201702.0,서남해역,함평연안,3,1.0,10.15,10.12,140.44799999999998,130.914,16.864,16.523,0.448,0.7440000000000001,1.7,132.10526315789474
201702.0,서남해역,함평연안,4,1.0,10.22,10.14,125.622,124.824,14.601,14.725,0.322,0.614,5.7,132.10526315789474
201702.0,서해중부,고창연안,1,2.0,12.3181623675034,12.4509946742389,19.726,29.232,8.494,7.997999999999997,5.524,3.924,1.1,1270.9345794392525
201702.0,서해중부,고창연안,2,1.0,10.999551490765299,11.282670777192301,87.24799999999998,71.638,18.011,15.562,1.1,2.764,1.0,1270.9345794392525
201702.0,서해중부,고창연안,3,2.0,11.1998468138141,11.1491480461013,47.194,85.63799999999998,9.982,9.114,7.61,1.602,0.5,1270.9345794392525
201702.0,서해중부,고창연안,4,2.0,10.782564890795696,10.965554290851099,88.9,101.906,9.858,10.602,2.47,4.08,0.4,1270.9345794392525
201702.0,서해중부,전주포연안,1,1.0,10.8326387215579,10.9488639494647,119.588,118.076,18.383,18.848,1.564,2.212,1.0,1270.9345794392525
201702.0,서해중부,전주포연안,2,1.0,10.782564890795696,10.8487219011465,105.784,110.838,17.329,17.329,1.824,1.852,1.1,1270.9345794392525
201702.0,서해중부,전주포연안,3,1.0,11.1664642599726,11.032315656396598,125.398,127.344,23.56,21.111,0.428,1.4,1.5,1270.9345794392525
201702.0,서해중부,전주포연안,4,1.0,12.134558321375305,12.1004975051249,87.22,67.46600000000001,10.757,10.602,1.652,3.212,1.2,1270.9345794392525
201702.0,서해중부,전주포연안,5,2.0,11.567054906070304,11.666548629079001,74.256,79.77199999999998,14.88,13.857,2.972,2.076,1.5,1270.9345794392525
201702.0,서해중부,전주포연안,6,2.0,12.4183100290278,12.1672588706704,27.216,48.832,9.734,11.687,4.056,5.1720000000000015,1.4,1270.9345794392525
201702.0,서해중부,전주포연안,7,1.0,11.533672352228804,11.3327418013515,102.06,105.028,19.034,17.267,1.812,2.552,1.9,1270.9345794392525
201702.0,서해중부,전주포연안,8,1.0,10.849329998478598,10.832031559760098,122.178,124.404,18.197,20.863000000000003,1.5319999999999998,0.86,1.2,1270.9345794392525
201702.0,서해중부,군산연안,1,4.0,11.500289798387305,10.9321736080784,1632.4,713.0060000000003,11.656,17.608,6.08,5.88,0.7,2787.6923076923076
201702.0,서해중부,군산연안,2,2.0,10.815947444637198,10.715199170055401,319.438,315.462,23.963,25.451,2.164,3.06,0.9,2787.6923076923076
201702.0,서해중부,군산연안,3,1.0,10.866021275399401,10.7819605356009,194.866,194.418,19.716,20.181,1.492,1.676,1.0,2787.6923076923076
201702.0,서해중부,군산연안,4,1.0,11.0329340446067,10.9989349736239,143.346,138.838,20.274,18.569000000000006,1.4,1.892,1.1,2787.6923076923076
201702.0,서해중부,군산연안,5,1.0,10.899403829240804,11.0156253150102,110.936,106.498,17.329,15.872,0.816,2.684,1.5,2787.6923076923076
201702.0,서해중부,군산연안,6,1.0,11.1664642599726,11.049005997783,85.96,75.558,27.714,27.311,0.8640000000000001,2.136,1.1,2787.6923076923076
201702.0,서해중부,군산연안,7,3.0,10.665725952350499,10.6651281458963,99.918,99.036,23.529,20.925,3.9,2.94,0.8,2787.6923076923076
201702.0,서해중부,군산연안,8,1.0,10.949477660003,10.9488639494647,139.762,113.456,18.972,18.445,1.7719999999999998,1.5519999999999998,1.0,2787.6923076923076
201702.0,서해중부,군산연안,9,1.0,10.916095106161599,10.832031559760098,166.558,141.638,19.561,23.157,0.816,1.7080000000000002,1.5,2787.6923076923076
201702.0,서해중부,군산연안,10,1.0,10.8326387215579,10.698508828669,185.654,167.86,23.87,28.303,0.4920000000000001,1.004,1.5,2787.6923076923076
201702.0,서해중부,보령연안,1,3.0,10.8326387215579,10.715199170055401,130.172,128.296,20.739,20.832,3.18,1.584,0.9,1270.9345794392525
201702.0,서해중부,보령연안,2,1.0,10.8326387215579,10.865412242532802,132.006,130.368,19.282,22.041,1.088,0.98,2.0,1270.9345794392525
201702.0,서해중부,보령연안,3,1.0,10.815947444637198,10.6484378045099,133.378,129.20600000000002,21.79300000000001,23.932,1.28,1.7519999999999998,1.8,1270.9345794392525
201702.0,서해중부,보령연안,4,1.0,10.5488870139054,10.4481537078734,128.002,120.624,24.738000000000003,24.552,1.692,0.996,1.3,1270.9345794392525
201702.0,서해중부,천 수 만,1,1.0,12.618605352076699,12.4509946742389,2.772,1.414,4.371,4.34,2.208,2.256,3.0,1270.9345794392525
201702.0,서해중부,천 수 만,2,1.0,12.0844844906131,12.0838071637385,3.752,6.9579999999999975,4.96,5.1770000000000005,2.244,2.004,2.0,1270.9345794392525
201702.0,서해중부,천 수 만,3,2.0,11.567054906070304,11.399503166896999,35.826,43.56800000000001,10.416,11.191,4.72,2.376,1.5,1270.9345794392525
201702.0,서해중부,천 수 만,4,2.0,10.966168936923802,10.9989349736239,90.314,99.316,16.43,17.701,2.088,1.872,0.9,1270.9345794392525
201702.0,서해중부,천 수 만,5,2.0,10.8326387215579,10.832031559760098,113.54,108.542,20.15,19.189,2.394,2.484,0.8,1270.9345794392525
201702.0,서해중부,천 수 만,6,2.0,11.767350229119101,11.549716239374401,17.5,20.16,7.843,7.874,3.096,3.804,1.3,1270.9345794392525
201702.0,서해중부,천 수 만,7,1.0,11.133081706131101,11.049005997783,71.554,76.062,14.415,15.655,1.968,1.52,1.4,1270.9345794392525
201702.0,서해중부,태안연안,1,2.0,10.265135306252901,10.2311792698504,207.13,172.28400000000005,25.544,17.174,0.6,0.632,0.9,1270.9345794392525
201702.0,서해중부,태안연안,2,2.0,10.448739352381,10.4982247320325,236.354,207.802,27.621,19.313,0.3792,0.2604,0.9,1270.9345794392525
201702.0,서해중부,태안연안,3,1.0,10.515504460063902,10.6818184872827,200.27,181.958,25.482,26.35,0.42,0.488,1.0,1270.9345794392525
201702.0,서해중부,태안연안,4,1.0,11.0329340446067,11.0990770219421,112.126,106.792,20.026,20.739,0.3836,0.752,1.5,1270.9345794392525
201702.0,서해중부,태안연안,5,1.0,10.5989608446676,10.5816764389644,160.174,166.46,24.862,26.59800000000001,0.4920000000000001,0.596,1.4,1270.9345794392525
201702.0,서해중부,가로림연안,1,1.0,10.665725952350499,10.631747463123501,159.082,162.638,23.901,23.994,0.5479999999999999,0.56,1.1,1270.9345794392525
201702.0,서해중부,가로림연안,2,2.0,10.064839983204,10.1644179043049,252.006,152.572,32.86,14.353,0.496,0.6,0.9,1270.9345794392525
201702.0,서해중부,가로림연안,3,2.0,9.66424933710635,10.0976565387594,265.496,118.762,31.992,12.679,0.532,0.424,0.9,1270.9345794392525
201702.0,서해중부,가로림연안,4,1.0,10.665725952350499,10.4481537078734,164.822,166.334,22.32,24.087,0.4920000000000001,0.536,1.2,1270.9345794392525
201702.0,서해중부,가로림연안,5,2.0,10.3485916908565,10.281250294009599,135.38,142.506,21.142,19.53,0.508,0.512,0.6,1270.9345794392525
201702.0,서해중부,가로림연안,6,1.0,10.3152091370151,10.247869611236801,194.67,133.18200000000002,25.265,19.561,0.424,0.42,1.0,1270.9345794392525
201702.0,서해중부,대산연안,1,1.0,10.5488870139054,10.5816764389644,190.596,212.856,25.575,23.343000000000004,0.3604,0.444,1.1,807.6923076923077
201702.0,서해중부,대산연안,2,1.0,10.3485916908565,10.281250294009599,184.716,101.178,24.521,19.716,0.3632,0.504,1.0,807.6923076923077
201702.0,서해중부,대산연안,3,1.0,10.5321957369846,10.4815343906461,149.60399999999996,132.734,23.157,22.692,0.456,0.596,1.0,807.6923076923077
201702.0,서해중부,대산연안,4,1.0,10.4153567985395,10.381392342327802,199.668,219.562,24.273000000000003,29.76,0.408,0.8440000000000001,1.1,807.6923076923077
201702.0,서해중부,아산연안,1,2.0,10.5488870139054,10.5316054148053,264.04,185.598,31.589,25.66800000000001,0.3716,0.46,0.9,1270.9345794392525
201702.0,서해중부,아산연안,2,1.0,10.5321957369846,10.4147730251006,111.692,238.98,22.909,31.868,0.3128,0.348,1.1,1270.9345794392525
201702.0,서해중부,아산연안,3,1.0,10.715799783112699,10.7318895114418,257.628,284.018,30.721,34.565,0.1296,0.264,1.5,1270.9345794392525
201702.0,서해중부,아산연안,4,2.0,11.0663165984482,11.0656963391694,386.106,235.508,34.596,25.544,0.2124,0.448,1.3,1270.9345794392525
201702.0,서해중부,아산연안,5,1.0,10.966168936923802,10.8987929253056,194.32,230.062,20.894,26.071,0.0632,0.2744,1.6,1270.9345794392525
201702.0,서해중부,인천연안,1,3.0,11.016242767686,11.1157673633285,593.04,329.51800000000014,23.436,8.215,0.00924,0.00056,0.7,1048.5915492957747
201702.0,서해중부,인천연안,2,3.0,10.932786383082302,11.0156253150102,608.524,380.17,32.023,9.858,0.972,0.0532,0.7,1048.5915492957747
201702.0,서해중부,인천연안,3,3.0,11.0830078753689,10.982244632237501,616.896,374.948,32.209,9.424,0.638,0.161,0.6,1048.5915492957747
